quotes,authors,categories
"As it happens in relationships that are open and frank and based on mutual respect, you say things as you think them, and this doesn't mean that you don't work together in a constructive way.",Federica Mogherini,Respect
"If you're not on set, if you're not on stage, go to class. Find teachers you trust and who push you and who you respect as people. That's what you're getting with a teacher: a point of view. You end up taking those points of view and that turns into your point of view as an actor.",Jonathan Majors,Respect
I have major respect for Kenny Chesney and Carrie Underwood and Sugarland. They are wonderful. They're superstars in the music business.,Darius Rucker,Respect
"All I wanted to do was come into my own and find out my career path and what I wanted to do with my life - but, at the same time, showing respect to my father and mother and make them proud as well.",Jovan Adepo,Respect
"Many times when you request an actor to do a film, they show respect to you, offer you coffee and nicely they will avoid you because maybe they don't trust you.",Priyadarshan,Respect
"When your child believes you really respect what he's feeling, he'll be much more likely to trust you.",Rachel Simmons,Respect
"I never lose touch. If you let me tell it, I'll tell you I never got my just due and my respect for being one of the greats in hip-hop, and because of that, the fire never burned out. There's more and more of a need for me to succeed or take the legacy a step further, and that's what it is.",Fat Joe,Respect
We reserve our deepest respect and admiration for those who volunteer for service and give their lives to help keep our nation secure.,Mitt Romney,Respect
"We will work with industrial or Dept. Of Defence sponsorship as long as we keep our principals of openness firm we're proud to work with the military, and they respect that in turn.",Charles Vest,Respect
"Kids are soft these days, period, end of the story in every respect. People coddle them too much. I'm sick of that; it's irresponsible parenting. Taking care of them is one thing, but turning little boys into little girls because you're coddling them so much, kids need to have experiences on their own.",Bill Goldberg,Respect
We cannot let our respect for the FBI blind us from the fact the FBI has sometimes come up short of our expectations.,Orrin Hatch,Respect
We all know how to focus on trauma. This is the struggle. We have the opportunity to respect our journey and focus on joy.,Rege-Jean Page,Respect
"If you're a footballer, your club should be able to help you with medical needs, and that's where the women's game gets a lack of respect. It doesn't reflect well on women's football at all.",Millie Bright,Respect
I just want to make something that I love and people will respect.,Daveigh Chase,Respect
I don't think I really have the respect that I think I deserve.,Luke Rockhold,Respect
Respect and fear are two different things.,Jane Smiley,Respect
"If you have a culture of respect, creativity flows. You create this energy, and then people have more desire to take risks.",Marco Bizzarri,Respect
